Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
350000,-31.420315,4.3170385,None,None,None,None,None,None,1.0
360000,-31.449026,4.254455,5.1587806,0.031423427,0.00028238405,1999.0,-984.7022196451823,-984.7022196451823,1.0
370000,-32.466976,None,9.795023,0.019137299,0.0002818176,1999.0,-860.0591786702474,-860.0591786702474,1.0
380000,-33.33936,4.4746976,None,None,None,1999.0,-909.1684833873402,-909.1684833873402,1.0
390000,-30.10762,4.299995,3.2256792,0.025625173,0.00028088965,None,-889.6973063151041,-889.6973063151041,1.0
400000,-29.620584,None,11.932575,0.024980433,0.00028028482,None,None,None,1.0
410000,-29.675415,4.252289,None,None,None,None,None,None,1.0
420000,-30.334442,4.25037,12.77738,0.023826165,0.00027926083,None,None,None,1.0
430000,-32.483932,None,7.4167075,0.029320551,0.0002786464,None,None,None,1.0
440000,-33.026398,None,None,None,None,None,None,None,1.0
450000,-32.486755,4.240489,5.2273645,0.028335601,0.00027762234,None,None,None,1.0
460000,-33.36432,None,4.089136,0.026808182,0.00027700802,None,None,None,1.0
470000,-34.405285,None,None,None,None,None,None,None,1.0
480000,-34.285183,4.2342763,None,None,None,None,None,None,1.0
490000,-34.234642,4.192996,4.306285,0.024351774,0.00027598406,1999.0,-885.6917867660522,-885.6917867660522,1.0
500000,-35.681892,None,2.8899474,0.022593664,0.0002754176,1999.0,-852.4188239687965,-852.4188239687965,1.0
510000,-35.634483,4.447302,None,None,None,1999.0,-859.3273037997159,-859.3273037997159,1.0
520000,-33.742367,4.213476,3.5037718,0.026884008,0.00027448963,None,-801.1799621582031,-801.1799621582031,1.0
530000,-32.394814,None,9.776988,0.025149528,0.00027388483,None,None,None,1.0
540000,-31.481136,4.1614532,None,None,None,None,None,None,1.0
550000,-33.368782,4.1158032,7.930376,0.020701671,0.00027286078,None,None,None,1.0
560000,-34.940933,None,4.4539537,0.022750115,0.0002722464,None,None,None,1.0
570000,-34.229134,4.0767374,None,None,None,None,None,None,1.0
580000,-36.214863,4.0036893,2.508494,0.024590923,0.0002712224,1239.0,-528.5874691009521,-528.5874691009521,1.0
590000,-35.50828,None,5.8644247,0.020610873,0.00027056484,None,None,None,1.0
600000,-34.672653,3.93074,None,None,None,None,None,None,1.0
610000,-36.74963,3.924497,2.1975825,0.023564193,0.00026954085,None,None,None,1.0
620000,-35.71123,3.9177468,None,None,None,1999.0,-804.8267703586155,-804.8267703586155,1.0
630000,-35.03706,None,3.0049744,0.022906732,0.00026897443,1999.0,-739.9455875049938,-739.9455875049938,1.0
640000,-36.836002,4.066176,2.0314133,0.025335155,0.00026804645,None,-793.1782062530517,-793.1782062530517,1.0
650000,-32.737846,4.0088863,None,None,None,None,None,None,1.0
660000,-32.76472,None,6.767353,0.025870917,0.000267432,None,None,None,1.0
670000,-35.195282,3.9657507,None,None,None,None,None,None,1.0
680000,-34.855175,3.9309144,8.259322,0.02723637,0.00026640805,None,None,None,1.0
690000,-34.853905,None,3.29152,0.026812455,0.00026579367,None,None,None,1.0
700000,-36.22029,3.9282007,None,None,None,None,None,None,1.0
710000,-36.675297,3.8301997,3.3555446,0.027129421,0.00026476962,1999.0,-740.4767456054688,-740.4767456054688,1.0
720000,-36.077347,None,3.0008519,0.022201683,0.00026416482,None,None,None,1.0
730000,-36.09124,3.8314834,None,None,None,None,None,None,1.0
740000,-36.80635,3.748739,2.531204,0.025551818,0.0002631408,1779.0,-639.198974609375,-639.198974609375,1.0
750000,-36.141323,3.7927146,7.655611,0.023563966,0.00026252566,1999.0,-695.9971729625355,-695.9971729625355,1.0
760000,-36.07501,4.390254,None,None,None,1999.0,-756.8534298851376,-756.8534298851376,1.0
770000,-35.961296,3.8751094,2.666419,0.027751366,0.00026169044,None,-779.4844229561942,-779.4844229561942,1.0
780000,-32.920036,3.7555923,None,None,None,None,None,None,1.0
790000,-34.14452,3.707359,6.627193,0.022202963,0.0002609736,None,None,None,1.0
800000,-33.177406,3.6624627,6.093689,0.024946306,0.00026005207,None,None,None,1.0
810000,-35.452225,3.618012,None,None,None,None,None,None,1.0
820000,-34.426346,None,2.870748,0.024509177,0.00025933524,None,None,None,1.0
830000,-35.17406,3.5503006,None,None,None,None,None,None,1.0
840000,-35.461296,3.4035463,2.5272799,0.02532188,0.00025841367,1725.5,-539.0630903244019,-539.0630903244019,1.0
850000,-35.415638,None,6.001652,0.02264339,0.00025751823,None,None,None,1.0
860000,-35.524193,3.3863692,None,None,None,None,None,None,1.0
870000,-33.33335,3.4471993,3.3371136,0.021814993,0.00025680143,1999.0,-759.5148181915283,-759.5148181915283,1.0
880000,-34.871906,None,3.5715497,0.025831178,0.00025603987,1999.0,-666.161760965983,-666.161760965983,1.0
890000,-36.10865,4.259077,None,None,None,1999.0,-652.0043820467862,-652.0043820467862,1.0
900000,-33.611378,3.6761456,2.3818965,0.02641345,0.00025529746,None,-626.032368130154,-626.032368130154,1.0
910000,-33.480953,3.6177678,None,None,None,None,None,None,1.0
920000,-33.153625,3.5970464,4.9562583,0.029272592,0.00025447822,None,None,None,1.0
930000,-32.402935,3.5022035,5.9782333,0.023611337,0.000253659,1432.0,-409.65853691101074,-409.65853691101074,1.0
940000,-33.30763,3.5530605,None,None,None,None,None,None,1.0
950000,-34.006794,3.4418936,5.1480227,0.026443275,0.00025286042,None,None,None,1.0
960000,-34.05725,3.4600174,3.705426,0.019995753,0.00025204124,None,None,None,1.0
970000,-34.36915,3.4972203,None,None,None,1999.0,-607.2359313964844,-607.2359313964844,1.0
980000,-33.063778,None,2.5198057,0.02060513,0.00025123163,None,None,None,1.0
990000,-34.96117,3.4736278,None,None,None,None,None,None,1.0
1000000,-34.26491,3.2914212,3.750991,0.023791721,0.0002504124,1999.0,-609.4174709320068,-609.4174709320068,1.0
1010000,-33.231724,None,3.0156834,0.026485357,0.00024979003,1999.0,-607.2414855957031,-607.2414855957031,1.0
1020000,-33.807236,4.201966,None,None,None,1999.0,-602.9532810557972,-602.9532810557972,1.0
1030000,-34.00727,3.5836232,3.7499692,0.02582349,0.0002489084,None,-580.8365383148193,-580.8365383148193,1.0
1040000,-32.50121,None,4.7663875,0.020198017,0.00024808923,None,None,None,1.0
1050000,-29.889038,3.5293584,None,None,None,None,None,None,1.0
1060000,-33.413303,3.4100866,4.6201572,0.025240889,0.00024727007,1999.0,-768.7784614562988,-768.7784614562988,1.0
1070000,-33.03142,3.4195342,None,None,None,None,None,None,1.0
1080000,-31.836506,3.4274054,3.940734,0.024538519,0.00024646043,None,None,None,1.0
1090000,-30.896214,3.255683,2.660227,0.022762148,0.00024564125,None,None,None,1.0
1100000,-33.84889,3.1854942,None,None,None,1999.0,-579.4218139648438,-579.4218139648438,1.0
1110000,-32.62337,None,3.8004763,0.028140659,0.00024483164,None,None,None,1.0
1120000,-31.020212,3.1630063,3.3363998,0.02352412,0.00024401244,None,None,None,1.0
1130000,-33.060677,3.2233508,None,None,None,1993.8235294117646,-603.7875618567833,-603.7875618567833,1.0
1140000,-32.27789,None,5.8085046,0.020328738,0.00024316683,1999.0,-542.6956395235928,-542.6956395235928,1.0
1150000,-31.308315,3.3197696,3.223094,0.022264281,0.00024251726,None,-558.8481685093471,-558.8481685093471,1.0
1160000,-32.626274,3.2340288,None,None,None,None,None,None,1.0
1170000,-30.388817,None,3.944121,0.02506529,0.00024159561,None,None,None,1.0
1180000,-30.473948,3.1187408,None,None,None,None,None,None,1.0
1190000,-30.630749,3.215272,5.547731,0.026293272,0.00024087887,1999.0,-587.2372150421143,-587.2372150421143,1.0
1200000,-31.851099,3.1577713,None,None,None,None,None,None,1.0
1210000,-34.021427,3.1026006,2.869053,0.022181546,0.00023996684,None,None,None,1.0
1220000,-31.494703,3.081278,3.5147548,0.028871115,0.00023925005,1999.0,-715.2548065185547,-715.2548065185547,1.0
1230000,-33.53958,3.080773,None,None,None,None,-743.2512181599935,-743.2512181599935,1.0
1240000,-31.490314,3.0601206,3.5347514,0.023971854,0.00023833806,None,None,None,1.0
1250000,-33.229397,3.0515962,4.1388783,0.025553964,0.00023762125,1999.0,None,None,1.0
1260000,-33.998333,3.0237222,None,None,None,1999.0,-628.5470015581916,-628.5470015581916,1.0
1270000,-30.429335,None,3.3471794,0.02904717,0.00023676683,1999.0,-543.6563328829678,-543.6563328829678,1.0
1280000,-32.29957,3.19289,3.2675314,0.022765804,0.00023611725,None,-670.765380859375,-670.765380859375,1.0
1290000,-30.986786,3.0747952,None,None,None,None,None,None,1.0
1300000,-30.041945,None,4.472837,0.020532891,0.0002351956,None,None,None,1.0
1310000,-29.365528,3.1296837,None,None,None,None,None,None,1.0
1320000,-32.41154,2.9731588,5.5587835,0.022612866,0.00023447887,1999.0,-525.4722633361816,-525.4722633361816,1.0
1330000,-30.356878,None,3.3840652,0.02420904,0.00023356681,None,None,None,1.0
1340000,-29.475185,2.9354806,None,None,None,None,None,None,1.0
1350000,-31.602728,2.905891,2.374971,0.027889034,0.00023285004,1999.0,-629.2731971740723,-629.2731971740723,1.0
1360000,-31.362328,2.843227,None,None,None,None,None,None,1.0
1370000,-30.103174,2.8435833,3.0134163,0.02491015,0.00023193807,None,None,None,1.0
1380000,-31.119818,2.8667352,2.9065015,0.024478938,0.00023122125,1999.0,-636.7893341064453,-636.7893341064453,1.0
1390000,-30.342289,2.7928877,None,None,None,1999.0,-622.6296397938448,-622.6296397938448,1.0
1400000,-30.311594,4.0015,2.7024813,0.030191757,0.00023036684,1999.0,-597.6855029151553,-597.6855029151553,1.0
1410000,-30.497929,2.9792814,3.0287747,0.022834733,0.00022971726,None,-506.2571405264047,-506.2571405264047,1.0
1420000,-28.838428,2.92464,None,None,None,None,None,None,1.0
1430000,-30.363827,2.8946738,4.7624125,0.023914322,0.0002287956,None,None,None,1.0
1440000,-28.963455,2.8289921,4.0530033,0.023561418,0.00022807886,1999.0,-454.14404042561847,-454.14404042561847,1.0
1450000,-28.964197,2.8164632,None,None,None,None,-431.7660827636719,-431.7660827636719,1.0
1460000,-30.810202,None,3.2491505,0.023340264,0.00022716686,None,None,None,1.0
1470000,-28.872578,2.8965,None,None,None,None,None,None,1.0
1480000,-29.338617,2.742873,2.9551694,0.024988731,0.00022645007,1999.0,-458.0308494567871,-458.0308494567871,1.0
1490000,-29.707294,None,2.8438358,0.023764288,0.00022553805,None,None,None,1.0
1500000,-28.259785,2.8111205,None,None,None,None,None,None,1.0
1510000,-29.05799,2.745228,3.0529506,0.025164187,0.00022482124,1999.0,-495.10010051727295,-495.10010051727295,1.0
1520000,-29.474966,2.7021391,None,None,None,1999.0,-526.3281962076823,-526.3281962076823,1.0
1530000,-28.044548,3.9977303,3.2488098,0.024989521,0.00022396685,1999.0,-528.0330297296697,-528.0330297296697,1.0
1540000,-30.72524,2.865103,2.890895,0.026549725,0.00022331724,None,-497.2488555908203,-497.2488555908203,1.0
1550000,-29.552227,2.7261,None,None,None,None,None,None,1.0
1560000,-26.520681,2.7031667,4.462036,0.023252854,0.00022239571,None,None,None,1.0
1570000,-29.94278,2.712552,4.8905606,0.017545246,0.00022167886,1999.0,-472.0115613937378,-472.0115613937378,1.0
1580000,-32.428017,2.755151,None,None,None,None,None,None,1.0
1590000,-27.77039,2.729007,2.941474,0.022004385,0.00022076687,None,None,None,1.0
1600000,-30.240488,2.7524295,3.296216,0.028379267,0.00022005006,None,None,None,1.0
1610000,-33.202873,2.6968117,None,None,None,1999.0,-676.1453018188477,-676.1453018188477,1.0
1620000,-28.283207,None,3.1805513,0.024877321,0.00021913808,None,None,None,1.0
1630000,-30.029354,2.6646926,None,None,None,None,None,None,1.0
1640000,-30.004545,2.6186175,3.015617,0.025501776,0.00021842125,1955.6666666666667,-534.8763564427694,-534.8763564427694,1.0
1650000,-28.661386,2.6586351,None,None,None,1999.0,-506.26605565924393,-506.26605565924393,1.0
1660000,-30.290514,3.7882009,4.3736773,0.025926188,0.00021750006,1999.0,-464.3194779482755,-464.3194779482755,1.0
1670000,-27.808325,2.7536228,3.990703,0.024458528,0.00021694324,None,-470.59058634440106,-470.59058634440106,1.0
1680000,-27.61106,2.6860704,None,None,None,None,None,None,1.0
1690000,-27.618103,2.6479528,4.2632995,0.025743801,0.00021591927,None,None,None,1.0
1700000,-27.648224,2.68023,4.777016,0.027416488,0.00021530486,1999.0,-511.28483390808105,-511.28483390808105,1.0
1710000,-27.529325,2.5911775,None,None,None,None,None,None,1.0
1720000,-28.116571,2.5816574,2.702166,0.027472457,0.00021429046,None,None,None,1.0
1730000,-28.326557,2.5928836,3.576368,0.023095319,0.00021367606,None,None,None,1.0
1740000,-27.049622,2.6438532,None,None,None,1999.0,-449.135986328125,-449.135986328125,1.0
1750000,-28.802465,2.6218004,3.5662496,0.025808023,0.00021266166,None,None,None,1.0
1760000,-27.67304,2.5778167,2.6623316,0.024932047,0.00021204725,None,None,None,1.0
1770000,-26.562218,2.5859451,None,None,None,1999.0,-429.03283091953824,-429.03283091953824,1.0
1780000,-27.706415,None,3.1987524,0.02581627,0.00021110006,1999.0,-514.4072598544034,-514.4072598544034,1.0
1790000,-27.638666,2.6910403,2.7072058,0.028258348,0.00021054322,None,-491.9928916931152,-491.9928916931152,1.0
1800000,-26.938858,2.6727493,None,None,None,None,None,None,1.0
1810000,-24.752298,None,3.6029563,0.027865626,0.00020951928,None,None,None,1.0
1820000,-25.354137,2.6032634,None,None,None,None,None,None,1.0
1830000,-26.25652,2.6365771,3.6270971,0.022060953,0.00020890486,1999.0,-591.3737239837646,-591.3737239837646,1.0
1840000,-25.253899,2.574364,2.683962,0.026565816,0.00020814648,None,None,None,1.0
1850000,-24.81695,2.5646012,None,None,None,None,None,None,1.0
1860000,-27.749622,2.5642781,2.538079,0.025917405,0.00020727607,1405.0,-287.1328976949056,-287.1328976949056,1.0
1870000,-25.578884,2.5504057,3.891202,0.026209015,0.00020669725,1999.0,-450.0667984008789,-450.0667984008789,1.0
1880000,-24.273418,2.5245144,None,None,None,None,None,None,1.0
1890000,-28.48168,2.5111158,2.4141781,0.021908287,0.00020567326,1999.0,-549.2714869181315,-549.2714869181315,1.0
1900000,-26.039354,2.591396,4.8389344,0.026061688,0.00020513065,1979.3529411764705,-461.80935396466936,-461.80935396466936,1.0
1910000,-23.73559,3.6413808,None,None,None,1999.0,-405.63918395269485,-405.63918395269485,1.0
1920000,-28.799345,2.6521122,2.8711493,0.02158866,0.00020426266,None,-527.3735253470285,-527.3735253470285,1.0
1930000,-26.312597,2.5602071,3.1557498,0.019861592,0.00020368105,None,None,None,1.0
1940000,-24.249222,2.517825,None,None,None,None,None,None,1.0
1950000,-25.65393,2.6107376,4.597691,0.024715029,0.00020296423,1999.0,-662.2305908203125,-662.2305908203125,1.0
1960000,-25.75066,2.5035977,4.135625,0.023805935,0.00020235946,None,-657.5543098449707,-657.5543098449707,1.0
1970000,-25.433344,2.4950545,None,None,None,None,None,None,1.0
1980000,-23.560131,2.4627304,2.570323,0.026266346,0.00020143783,None,None,None,1.0
1990000,-25.12909,2.483504,2.99105,0.022759566,0.00020082344,1999.0,-374.2952823638916,-374.2952823638916,1.0
2000000,-25.24435,2.4066467,2.4860663,0.03024307,0.00020022824,1999.0,-536.8941020965576,-536.8941020965576,1.0
2010000,-24.197952,2.3211281,None,None,None,None,None,None,1.0
2020000,-25.677221,2.4375489,3.0771847,0.029299458,0.00019930667,1999.0,-480.97102546691895,-480.97102546691895,1.0
2030000,-25.134201,2.5064101,2.5863695,0.028333634,0.00019873065,1999.0,-436.78894571157605,-436.78894571157605,1.0
2040000,-24.210396,2.7498562,2.7176445,0.021839226,0.00019816427,1999.0,-439.4730555794456,-439.4730555794456,1.0
2050000,-23.922886,2.498156,3.0277288,0.01826154,0.00019758825,None,-437.8360112508138,-437.8360112508138,1.0
2060000,-24.865088,2.5262296,None,None,None,None,None,None,1.0
2070000,-25.21495,2.472184,3.6556158,0.027273722,0.00019656424,None,None,None,1.0
2080000,-23.44975,2.4920988,None,None,None,1999.0,-290.3737621307373,-290.3737621307373,1.0
2090000,-24.172243,2.3924932,3.8012846,0.028168717,0.00019595945,None,None,None,1.0
2100000,-26.112835,2.3469555,None,None,None,None,None,None,1.0
2110000,-25.202795,2.4234614,3.1110048,0.026878383,0.00019493543,None,None,None,1.0
2120000,-24.54285,2.33878,2.1193492,0.022989772,0.00019432104,1999.0,-531.4853225708008,-531.4853225708008,1.0
2130000,-24.501762,2.326935,4.2750645,0.021028139,0.00019380826,1635.0,-396.26376492636547,-396.26376492636547,1.0
2140000,-25.309673,2.3040028,None,None,None,None,None,None,1.0
2150000,-22.821712,2.4105432,2.9359727,0.023944514,0.0001928866,1999.0,-398.9694170951843,-398.9694170951843,1.0
2160000,-23.883762,2.4491973,2.816687,0.025944233,0.00019230107,1999.0,-445.31377363204956,-445.31377363204956,1.0
2170000,-24.421955,3.371257,None,None,None,1999.0,-429.0703470056707,-429.0703470056707,1.0
2180000,-21.894773,2.424541,2.6123145,0.023382643,0.00019146585,None,-459.22714614868164,-459.22714614868164,1.0
2190000,-23.89245,2.3863146,2.925279,0.025755594,0.00019085144,None,None,None,1.0
2200000,-23.346777,2.371677,4.2185197,0.024293406,0.00019023706,None,None,None,1.0
2210000,-21.716204,2.3758063,3.538545,0.021859428,0.00018963226,1999.0,-353.56875228881836,-353.56875228881836,1.0
2220000,-23.198015,2.3321426,None,None,None,None,None,None,1.0
2230000,-25.04317,2.3291004,2.7740097,0.025262805,0.00018860829,None,None,None,1.0
2240000,-21.734451,2.3387365,None,None,None,None,None,None,1.0
2250000,-22.346285,2.3918958,2.3011672,0.02703347,0.00018799388,1999.0,-470.67656087875366,-470.67656087875366,1.0
2260000,-23.39036,2.4443197,2.1852598,0.027660523,0.00018740825,None,-404.0686893463135,-404.0686893463135,1.0
2270000,-23.76804,2.3754969,None,None,None,None,None,None,1.0
2280000,-21.655706,2.3809047,2.2260983,0.02573108,0.00018648671,1900.5,-363.83568744659425,-363.83568744659425,1.0
2290000,-25.853039,2.3934805,4.3925514,0.021688465,0.00018588705,1999.0,-465.5512571895824,-465.5512571895824,1.0
2300000,-22.70543,2.5463128,2.592739,0.02326357,0.00018514464,None,-452.10222935676575,-452.10222935676575,1.0
2310000,-23.184162,2.415077,3.5248067,0.027515009,0.00018453026,None,None,None,1.0
2320000,-23.145638,2.3602273,None,None,None,None,None,None,1.0
2330000,-23.055172,2.3707368,3.7690876,0.025784178,0.00018381343,None,None,None,1.0
2340000,-22.802074,2.4025438,4.309337,0.020848466,0.00018320867,1999.0,-395.2153091430664,-395.2153091430664,1.0
2350000,-24.190882,2.381503,None,None,None,None,None,None,1.0
2360000,-23.419409,2.37265,2.3632026,0.027161215,0.00018218464,None,None,None,1.0
2370000,-24.25049,2.3657925,5.4356003,0.034235816,0.00018165348,1190.5,-241.54398834705353,-241.54398834705353,1.0
2380000,-24.401073,2.3496814,5.071799,0.030786635,0.00018111287,1999.0,-473.6991505622864,-473.6991505622864,1.0
2390000,-22.87563,2.367025,None,None,None,None,-409.47698974609375,-409.47698974609375,1.0
2400000,-22.82683,2.3558185,1.9606411,0.024938941,0.00018040564,1999.0,-523.3783988952637,-523.3783988952637,1.0
2410000,-22.863108,2.381164,2.5518,0.029409567,0.00017981045,1999.0,-394.33620230356854,-394.33620230356854,1.0
2420000,-23.138487,2.3819118,None,None,None,1999.0,-426.0603510538737,-426.0603510538737,1.0
2430000,-22.791325,2.3916917,2.2111516,0.025842927,0.00017895606,None,-416.5693715413411,-416.5693715413411,1.0
2440000,-21.646982,2.3643677,3.2599154,0.020520272,0.00017835126,None,None,None,1.0
2450000,-21.167778,2.3314698,None,None,None,None,None,None,1.0
2460000,-22.624989,2.3425624,3.8970773,0.023780618,0.0001773273,None,None,None,1.0
2470000,-22.393763,2.3460166,2.8189814,0.026189286,0.00017672246,1999.0,-517.519660949707,-517.519660949707,1.0
2480000,-22.459583,2.3402152,None,None,None,None,None,None,1.0
2490000,-24.084883,2.318175,2.50466,0.022711491,0.00017569846,None,None,None,1.0
2500000,-23.200344,2.3446763,3.1524332,0.025516178,0.00017510324,1999.0,-417.33485317230225,-417.33485317230225,1.0
2510000,-22.216726,2.3138072,2.2993062,0.02312458,0.00017451767,1999.0,-483.33409881591797,-483.33409881591797,1.0
2520000,-21.985426,2.2969913,None,None,None,None,None,None,1.0
2530000,-23.652325,2.292826,2.9430256,0.023011098,0.00017390325,1999.0,-392.9512882232666,-392.9512882232666,1.0
2540000,-23.366552,2.3359149,2.9280226,0.02577256,0.00017331765,1999.0,-465.549856821696,-465.549856821696,1.0
2550000,-22.229506,2.5108106,2.9578254,0.025502807,0.00017255604,1999.0,-435.94416427612305,-435.94416427612305,1.0
2560000,-22.89484,2.3626554,None,None,None,None,-505.0208320617676,-505.0208320617676,1.0
2570000,-21.26066,2.3159084,3.333488,0.027100563,0.00017195127,None,None,None,1.0
2580000,-22.589981,2.3098881,None,None,None,None,None,None,1.0
2590000,-22.515398,2.2722473,3.537679,0.023134995,0.00017092728,1999.0,None,None,1.0
2600000,-23.227161,2.2615817,2.3446507,0.027087253,0.00017032246,None,-431.9790229797363,-431.9790229797363,1.0
2610000,-22.616451,2.2192214,None,None,None,None,None,None,1.0
2620000,-23.18471,2.2649949,2.3863914,0.023333924,0.00016929848,1999.0,-399.8874979019165,-399.8874979019165,1.0
2630000,-21.802773,2.2856166,2.142062,0.019805688,0.00016870326,1999.0,-482.76326179504395,-482.76326179504395,1.0
2640000,-23.119078,2.3163433,1.6380805,0.027513443,0.00016811767,1999.0,-434.0589822133382,-434.0589822133382,1.0
2650000,-23.142786,2.2726746,2.6821687,0.024883037,0.0001675033,1626.0,None,None,1.0
2660000,-22.119167,2.266183,None,None,None,1999.0,-355.17746318470347,-355.17746318470347,1.0
2670000,-22.621569,2.3158736,4.9489365,0.027764961,0.00016689947,1999.0,-489.01375286395734,-489.01375286395734,1.0
2680000,-21.84639,2.366027,2.7742715,0.024196558,0.00016623069,None,-432.9489312171936,-432.9489312171936,1.0
2690000,-21.40251,2.295934,3.3690681,0.020910129,0.00016562585,None,None,None,1.0
2700000,-22.64638,2.2632222,None,None,None,None,None,None,1.0
2710000,-22.552622,2.2607307,3.8737743,0.030921182,0.00016460186,1043.0,None,None,1.0
2720000,-23.4195,2.3144765,6.5404263,0.025834514,0.0001640859,1999.0,-316.27101177828655,-316.27101177828655,1.0
2730000,-22.58459,2.35002,None,None,None,None,-380.5531921386719,-380.5531921386719,1.0
2740000,-23.199411,2.3274033,2.6257293,0.023698673,0.00016348106,None,None,None,1.0
2750000,-21.858139,2.3143742,2.1404026,0.018439608,0.00016286662,1999.0,-513.8193855285645,-513.8193855285645,1.0
2760000,-22.931726,2.2858245,2.8981047,0.026122678,0.00016227145,1999.0,-564.6093813578287,-564.6093813578287,1.0
2770000,-21.831808,2.2864144,None,None,None,1999.0,-393.6087824503581,-393.6087824503581,1.0
2780000,-20.263144,2.3194265,2.0841107,0.025683727,0.00016136905,1999.0,-373.6443661281041,-373.6443661281041,1.0
2790000,-22.034885,2.241457,1.9889157,0.017968513,0.00016077385,1999.0,-424.80754709243774,-424.80754709243774,1.0
2800000,-21.533878,2.1980035,None,None,None,1999.0,-400.91838337824896,-400.91838337824896,1.0
2810000,-20.766514,2.2779334,2.7284496,0.020587947,0.00015981702,None,-407.53482087453204,-407.53482087453204,1.0
2820000,-20.219786,2.230508,2.1421466,0.027747795,0.00015921227,None,None,None,1.0
2830000,-22.27282,2.2738764,None,None,None,None,None,None,1.0
2840000,-22.178793,2.2918296,3.968052,0.02691192,0.00015818825,1999.0,-375.69611104329425,-375.69611104329425,1.0
2850000,-20.75277,2.260973,1.9224901,0.020725127,0.00015759308,1999.0,-387.1874069213867,-387.1874069213867,1.0
2860000,-23.557312,2.2430537,None,None,None,None,None,None,1.0
2870000,-24.095415,2.2615075,2.7328274,0.024487121,0.00015656908,None,None,None,1.0
2880000,-20.99436,2.2429817,None,None,None,1999.0,-354.97437858581543,-354.97437858581543,1.0
2890000,-22.788801,2.2322977,2.440166,0.021283407,0.00015596426,1999.0,-435.84744886918503,-435.84744886918503,1.0
2900000,-23.175983,2.2863286,None,None,None,None,-403.81192779541016,-403.81192779541016,1.0
2910000,-22.067537,2.3386896,2.4961286,0.025329886,0.00015496905,1999.0,-359.53864336013794,-359.53864336013794,1.0
2920000,-22.309431,2.2648764,3.076355,0.020783717,0.00015437385,1999.0,-529.2337865829468,-529.2337865829468,1.0
2930000,-21.520824,2.282293,4.6906934,0.02293697,0.00015383324,1893.7142857142858,-362.35001913706463,-362.35001913706463,1.0
2940000,-22.033731,2.3569942,2.3112745,0.028093994,0.00015327647,None,-433.0748752593994,-433.0748752593994,1.0
2950000,-21.249844,2.282146,3.8440878,0.023518221,0.00015266205,None,None,None,1.0
2960000,-20.490093,2.2309186,None,None,None,None,None,None,1.0
2970000,-21.928854,2.2124748,3.8115976,0.020837203,0.00015174046,1999.0,-594.723466873169,-594.723466873169,1.0
2980000,-22.288857,2.2479537,5.086024,0.02717675,0.00015113568,None,None,None,1.0
2990000,-21.024487,2.2765818,None,None,None,None,None,None,1.0
3000000,-22.071611,2.2612739,2.3007653,0.023724595,0.00015011166,None,None,None,1.0
3010000,-22.293247,2.1890237,3.2723453,0.027715296,0.00014951646,1999.0,-436.0943441390991,-436.0943441390991,1.0
