Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
410000,-0.36380404,1.4096394,0.009667329,0.024780016,0.00027970562,1999.0,-8.664667298396429,-8.664667298396429,1.0
420000,-0.33913317,1.409864,0.010159666,0.032470275,0.00027917995,1119.0,-2.8173000305891036,-2.8173000305891036,1.0
430000,-0.352166,1.4104738,0.0045463876,0.026058506,0.00027864284,1045.5,-4.339714518615177,-4.339714518615177,1.0
440000,-0.29516906,1.4115123,0.013105798,0.022470748,0.00027811024,1353.3333333333333,-5.364625278860331,-5.364625278860331,1.0
450000,-0.36947566,1.4103125,0.010275881,0.024367403,0.00027758718,1210.8,-4.3440590711200935,-4.3440590711200935,1.0
460000,-0.27273747,1.4087752,0.021183692,0.026939595,0.00027705156,348.0,0.2573333490226004,0.2573333490226004,1.0
470000,-0.30758697,1.4085895,0.016861219,0.024073252,0.00027650586,1063.25,-4.076100301742554,-4.076100301742554,1.0
480000,-0.32371154,1.4097669,None,None,None,740.0,-1.2173636799508876,-1.2173636799508876,1.0
490000,-0.27807978,1.4112961,0.010408273,0.02293544,0.00027592594,832.5,-1.7478334084153175,-1.7478334084153175,1.0
500000,-0.2514486,1.4101707,0.019289501,0.025286917,0.00027535623,1343.6666666666667,-5.27622264623642,-5.27622264623642,1.0
510000,-0.26089326,1.4088416,0.012324278,0.027564757,0.0002748207,1014.0,-3.405333548784256,-3.405333548784256,1.0
520000,-0.38776368,1.4087209,0.01118218,0.022081932,0.0002742858,None,None,None,1.0
530000,-0.29202974,1.4080734,0.0053282175,0.027546855,0.00027375543,1349.0,-3.455333538353443,-3.455333538353443,1.0
540000,-0.34185314,1.4071218,0.006147066,0.021887891,0.00027321873,1607.0,-6.503867087761561,-6.503867087761561,1.0
550000,-0.20806976,1.4079196,0.009334839,0.021456588,0.0002726813,762.3333333333334,-2.401631684287598,-2.401631684287598,1.0
560000,-0.3333655,1.408597,0.01523848,0.018358609,0.0002721156,869.0,-5.608200359344482,-5.608200359344482,1.0
570000,-0.3060023,1.4090041,0.011480444,0.019820273,0.00027157072,1047.5,-3.57233356932799,-3.57233356932799,1.0
580000,-0.40628552,1.4080404,0.0017225512,0.021629235,0.0002710331,1999.0,-9.997000694274902,-9.997000694274902,1.0
590000,-0.3653506,1.4070426,0.00857114,0.022248324,0.00027051935,1156.6666666666667,-5.0962730050086975,-5.0962730050086975,1.0
600000,-0.32846624,1.4080163,None,None,None,905.4,-2.930000138282776,-2.930000138282776,1.0
610000,-0.23058504,1.4085441,0.010135049,0.023725593,0.00026991632,1207.0,-4.637000301480294,-4.637000301480294,1.0
620000,-0.2858649,1.4076338,0.016455147,0.027365962,0.0002693943,None,None,None,1.0
630000,-0.28523758,1.4065052,0.012682373,0.018928211,0.00026886392,1002.0,-3.512500158200661,-3.512500158200661,1.0
640000,-0.37572277,1.4048679,0.004092257,0.027427562,0.00026832536,1794.6666666666667,-4.948250263929367,-4.948250263929367,1.0
650000,-0.31889698,1.4031894,0.0054578963,0.024548821,0.00026775047,1342.3333333333333,-5.6728575357369015,-5.6728575357369015,1.0
660000,-0.2411002,1.4012372,0.01975619,0.022517966,0.0002671991,959.6,-3.2006001631418863,-3.2006001631418863,1.0
670000,-0.23146315,1.3997141,0.017062435,0.032078873,0.00026661242,772.3333333333334,-2.7535557780000897,-2.7535557780000897,1.0
680000,-0.18696453,1.3992959,0.01306453,0.02821559,0.00026607752,1014.0,-3.407333587606748,-3.407333587606748,1.0
690000,-0.4014014,1.4000874,0.0054532713,0.025340224,0.00026553997,1999.0,-8.997000575065613,-8.997000575065613,1.0
700000,-0.26452085,1.4003866,0.010467039,0.024267081,0.00026500638,831.8,-3.9087145679763386,-3.9087145679763386,1.0
710000,-0.29014614,1.4015497,None,None,None,1999.0,-3.448333521684011,-3.448333521684011,1.0
720000,-0.1962706,1.402868,0.010390303,0.024801485,0.00026446895,1158.5714285714287,-4.033238375470752,-4.033238375470752,1.0
730000,-0.22333525,1.4039571,0.007689899,0.028778588,0.00026394255,792.3333333333334,1.218666781981786,1.218666781981786,1.0
740000,-0.27874872,1.4048752,0.018159002,0.028854849,0.00026335413,6.0,-3.3488336391747,-3.3488336391747,1.0
750000,-0.3164189,1.404473,0.0071326927,0.02827112,0.0002628165,1344.3333333333333,-3.5875001599391303,-3.5875001599391303,1.0
760000,-0.32172197,1.4028025,0.0070429463,0.019720428,0.0002622879,1375.6666666666667,-5.592200368642807,-5.592200368642807,1.0
770000,-0.22944707,1.4027537,0.006444247,0.021073036,0.0002617381,790.6666666666666,-2.9376317305784476,-2.9376317305784476,1.0
780000,-0.2745117,1.404988,0.006645474,0.016413692,0.00026119355,1480.75,-4.73833367228508,-4.73833367228508,1.0
790000,-0.30817032,1.4054021,0.021312032,0.020637343,0.00026068106,512.0,-1.2722499013179913,-1.2722499013179913,1.0
800000,-0.29135674,1.4044309,0.016821614,0.021702254,0.0002601435,None,None,None,1.0
810000,-0.3197871,1.404301,0.005669005,0.021641271,0.00025960905,1012.5,-3.3988335778315864,-3.3988335778315864,1.0
820000,-0.15797493,1.4042158,0.01089939,0.0240347,0.0002590581,1193.8333333333333,-3.629235450178385,-3.629235450178385,1.0
830000,-0.25832337,1.404858,0.008680133,0.022906886,0.00025854507,1339.0,-4.8072002597153185,-4.8072002597153185,1.0
840000,-0.31753373,1.4063334,0.012932033,0.019496517,0.0002580089,1361.3333333333333,-4.920444826285045,-4.920444826285045,1.0
850000,-0.31404975,1.4087583,None,None,None,1522.0,-4.280666728814443,-4.280666728814443,1.0
860000,-0.35273448,1.4080011,0.014920991,0.024651969,0.0002574733,None,None,None,1.0
870000,-0.29538926,1.4073471,0.009120488,0.025290217,0.00025693563,1504.0,-5.2979094772176305,-5.2979094772176305,1.0
880000,-0.11067566,1.4076669,0.008124167,0.022570323,0.00025641656,719.1666666666666,-2.514158069695297,-2.514158069695297,1.0
890000,-0.14164203,1.4082478,0.021888994,0.02457389,0.0002558831,1049.5,-2.3004001917938393,-2.3004001917938393,1.0
900000,-0.2188634,1.4096597,0.016151644,0.0221043,0.00025536065,700.3333333333334,-3.4605835676193237,-3.4605835676193237,1.0
910000,-0.33879274,1.4094092,0.017614786,0.023696475,0.0002548146,None,None,None,1.0
920000,-0.37275416,1.4094056,0.012055443,0.019870255,0.00025427705,None,None,None,1.0
930000,-0.38709056,1.411132,0.0039342428,0.031766433,0.00025374664,1474.4,-5.114857430968966,-5.114857430968966,1.0
940000,-0.19423391,1.4123899,0.0076030376,0.018699612,0.00025317707,816.5,-2.681680156588554,-2.681680156588554,1.0
950000,-0.25862318,1.4124602,0.028156804,0.030075217,0.00025261848,1129.0,-2.4813334345817566,-2.4813334345817566,1.0
960000,-0.3457495,1.4110998,0.017821772,0.024903934,0.00025204924,1093.3333333333333,-2.2471112807591758,-2.2471112807591758,1.0
970000,-0.2831115,1.4106101,None,None,None,1362.0,-3.478666663169861,-3.478666663169861,1.0
980000,-0.36218643,1.4097697,0.013884004,0.024907764,0.00025146076,None,None,None,1.0
990000,-0.2110029,1.4090322,0.0102522075,0.03249347,0.00025092313,1266.142857142857,-3.611555748515659,-3.611555748515659,1.0
1000000,-0.21787877,1.4090124,0.011532222,0.020523,0.0002503606,839.0,-3.230083556845784,-3.230083556845784,1.0
1010000,-0.025154948,1.4075505,0.029801585,0.02064147,0.00024982909,1010.1666666666666,-3.497611300398906,-3.497611300398906,1.0
1020000,-0.3089356,1.4065087,0.01679753,0.024838118,0.000249303,None,None,None,1.0
1030000,-0.3245759,1.4062157,0.015745405,0.026171174,0.00024876546,742.0,-0.7139999270439148,-0.7139999270439148,1.0
1040000,-0.3129979,1.4056095,0.008138566,0.021786463,0.0002482286,1128.0,-2.309333427084817,-2.309333427084817,1.0
1050000,-0.102090344,1.4062008,0.018472783,0.024354655,0.00024765136,1115.125,-3.4114585262723267,-3.4114585262723267,1.0
1060000,-0.19831026,1.4077773,0.029712979,0.026674505,0.00024710098,382.5,1.472000002861023,1.472000002861023,1.0
1070000,-0.21534102,1.406369,0.015858533,0.0241582,0.00024656672,975.0,-2.1821539379083195,-2.1821539379083195,1.0
1080000,-0.23423673,1.4060837,0.019529236,0.028206738,0.00024601907,1039.75,-1.9514999687671661,-1.9514999687671661,1.0
1090000,-0.17994508,1.4051282,None,None,None,1010.5,-3.388833557566007,-3.388833557566007,1.0
1100000,-0.21343796,1.4042681,0.014245238,0.026422936,0.0002454853,957.25,-2.2892501652240753,-2.2892501652240753,1.0
1110000,-0.24711488,1.4037225,0.01906206,0.025278544,0.00024490608,423.6666666666667,1.1008889973163605,1.1008889973163605,1.0
1120000,-0.1996163,1.4028198,0.021544239,0.021140719,0.00024432258,1160.0,-2.7184168621897697,-2.7184168621897697,1.0
1130000,-0.079877354,1.402116,0.030282538,0.02605926,0.00024378757,1121.6666666666667,-1.8682105831409757,-1.8682105831409757,1.0
1140000,-0.17888471,1.4016507,0.023030141,0.02559675,0.00024323176,576.6666666666666,-0.8468000024557114,-0.8468000024557114,1.0
1150000,-0.13445066,1.4001039,0.035530385,0.023663929,0.00024271748,472.6666666666667,0.9417334460653365,0.9417334460653365,1.0
1160000,-0.0836811,1.3990781,0.029564355,0.02257586,0.00024208742,727.25,-0.758000107606252,-0.758000107606252,1.0
1170000,-0.03636706,1.3979568,0.027549477,0.026009327,0.00024154923,848.0,-2.1312223812565207,-2.1312223812565207,1.0
1180000,-0.15611131,1.3968565,None,None,None,1175.0,-2.879000107447306,-2.879000107447306,1.0
1190000,-0.11211924,1.3940749,0.019647518,0.0248134,0.00024098887,712.5,-0.23083328869607714,-0.23083328869607714,1.0
1200000,-0.15771331,1.3930984,0.029493723,0.029432027,0.00024042348,1004.0,-3.35533350892365,-3.35533350892365,1.0
1210000,-0.060619276,1.3932216,0.014951365,0.0220147,0.00023989157,1009.75,-3.300000104897966,-3.300000104897966,1.0
1220000,-0.2236502,1.3936056,0.015517793,0.027211953,0.00023931617,1407.5,-0.7476665874322256,-0.7476665874322256,1.0
1230000,-0.11984025,1.3941475,0.011758717,0.023907494,0.00023875882,686.5,-2.7474001492063205,-2.7474001492063205,1.0
1240000,-0.12323324,1.3942856,0.019791504,0.020394133,0.00023823923,830.625,-1.2447826128614985,-1.2447826128614985,1.0
1250000,0.0085257385,1.3942709,0.02429447,0.025805581,0.00023772006,789.8571428571429,-1.3040999863296747,-1.3040999863296747,1.0
1260000,-0.011116677,1.3935428,0.057309117,0.02358251,0.00023716672,376.0,1.3560501322150231,1.3560501322150231,1.0
1270000,-0.105541654,1.3918943,0.027362779,0.024357315,0.00023658965,713.0,-0.23266655206680298,-0.23266655206680298,1.0
1280000,-0.14341675,1.3914133,0.023784347,0.021026112,0.00023605343,405.5,1.3038333455721538,1.3038333455721538,1.0
1290000,-0.2369375,1.3916128,None,None,None,1104.6666666666667,-5.098333631952603,-5.098333631952603,1.0
1300000,-0.0740472,1.3897318,0.015401582,0.026596354,0.00023548055,1209.0,-1.765571495251996,-1.765571495251996,1.0
1310000,0.006630373,1.3896666,0.017807957,0.025597382,0.00023492887,754.6666666666666,-2.140678712565984,-2.140678712565984,1.0
1320000,-0.17855027,1.3899721,0.025214503,0.020840645,0.00023437158,400.5,2.04500013589859,2.04500013589859,1.0
1330000,-0.021232892,1.3899738,0.026333855,0.025795722,0.00023384286,1000.5,-3.0424287151545286,-3.0424287151545286,1.0
1340000,-0.21286379,1.3896861,0.011444586,0.022649316,0.00023332461,882.8571428571429,-1.9194444550408258,-1.9194444550408258,1.0
1350000,-0.10802563,1.3894105,0.029939273,0.023821337,0.00023278868,1117.5,-1.3032221984532144,-1.3032221984532144,1.0
1360000,-0.12669404,1.3878872,0.030125389,0.01805421,0.00023225657,689.0,-0.11366662258903186,-0.11366662258903186,1.0
1370000,-0.049378507,1.3873783,0.03616575,0.02398673,0.00023172832,391.6666666666667,1.3226876351982355,1.3226876351982355,1.0
1380000,-0.02213377,1.3876393,0.03984725,0.022681054,0.00023120064,670.2,-0.33964699024663253,-0.33964699024663253,1.0
1390000,-0.044410445,1.3875381,0.024380593,0.0241782,0.00023067796,748.0,-2.013444531088074,-2.013444531088074,1.0
1400000,-0.20009297,1.3873674,0.021019598,0.0220282,0.00023013739,770.0,-0.25349994003772736,-0.25349994003772736,1.0
1410000,-0.08854787,1.3877969,0.029204007,0.0226748,0.00022956905,762.5,-1.315000059703986,-1.315000059703986,1.0
1420000,-0.14176516,1.3880523,0.030825501,0.022963218,0.00022903142,1999.0,-7.996000289916992,-7.996000289916992,1.0
1430000,-0.2998916,1.3868543,0.012133654,0.027878245,0.00022850555,1017.0,-2.370411804493736,-2.370411804493736,1.0
1440000,-0.096146174,1.387097,None,None,None,665.0,1.090333495909969,1.090333495909969,1.0
1450000,-0.2057868,1.3867227,0.02942496,0.023253648,0.00022792925,913.0,-2.5672667572895684,-2.5672667572895684,1.0
1460000,-0.07449733,1.386233,0.03516588,0.018578874,0.00022739734,455.5,1.4852309731336741,1.4852309731336741,1.0
1470000,-0.11555325,1.3849189,0.039407406,0.032137226,0.00022686693,581.5,0.24414290062018804,0.24414290062018804,1.0
1480000,-0.067367524,1.3837267,0.036518477,0.025434965,0.00022634835,406.5,1.5706364268606359,1.5706364268606359,1.0
1490000,-0.06349097,1.3839712,0.033717133,0.021247378,0.00022582986,720.0,-0.8704737095456374,-0.8704737095456374,1.0
1500000,0.00983601,1.3838054,0.022128409,0.026400127,0.00022528756,890.4,-2.521066783865293,-2.521066783865293,1.0
1510000,0.0050758743,1.3822632,0.03344747,0.02687086,0.0002247432,715.6,-0.9143333047628402,-0.9143333047628402,1.0
1520000,-0.1548701,1.3803562,0.033922784,0.02707571,0.00022418737,338.5,1.5453334185812209,1.5453334185812209,1.0
1530000,-0.09899495,1.379979,0.021268064,0.02661765,0.0002235995,489.3333333333333,0.9771500796079635,0.9771500796079635,1.0
1540000,0.024022467,1.3798457,0.028550116,0.020418262,0.00022304716,1012.0,-3.2429566774517298,-3.2429566774517298,1.0
1550000,-0.003490308,1.3789396,0.056912,0.027230263,0.00022251316,418.5,1.276300024986267,1.276300024986267,1.0
1560000,-0.018516108,1.3771821,None,None,None,440.75,1.126833399136861,1.126833399136861,1.0
1570000,-0.0782119,1.3772742,0.04725617,0.024637492,0.00022194094,773.5,-0.6204999556454519,-0.6204999556454519,1.0
1580000,0.008309169,1.3785607,0.01937435,0.01886899,0.00022139946,571.8,-0.1947332998116811,-0.1947332998116811,1.0
1590000,-0.10899677,1.3795066,0.04273623,0.023088971,0.00022084411,1092.0,1.8876667618751526,1.8876667618751526,1.0
1600000,0.0028305429,1.3797072,0.01714927,0.024857778,0.00022031895,572.75,-2.358466905231277,-2.358466905231277,1.0
1610000,-0.17438853,1.3784148,0.018312685,0.02801827,0.00021974811,616.3333333333334,0.136555724673801,0.136555724673801,1.0
1620000,-0.00136067,1.3766836,0.01646632,0.021205897,0.00021920766,859.5714285714286,-1.491333431786015,-1.491333431786015,1.0
1630000,0.01075112,1.375767,0.035687543,0.022879938,0.0002186273,752.0,-1.428809604119687,-1.428809604119687,1.0
1640000,-0.094619334,1.3750026,0.032139886,0.02187637,0.00021809855,625.6666666666666,0.20100005798869663,0.20100005798869663,1.0
1650000,-0.057238072,1.3747108,0.032149933,0.024820255,0.0002175584,589.0,1.3458571746235801,1.3458571746235801,1.0
1660000,-0.039127152,1.3730358,0.042139996,0.020937359,0.00021703173,538.3333333333334,-0.8802857452205249,-0.8802857452205249,1.0
1670000,-0.053493917,1.3723752,0.03908993,0.026121212,0.00021650916,461.0,1.0268336137135823,1.0268336137135823,1.0
1680000,-0.104145825,1.3728694,None,None,None,758.0,-0.5701112018691169,-0.5701112018691169,1.0
1690000,-0.02115803,1.3731561,0.01724507,0.029975545,0.00021593718,888.25,-2.0265833542992673,-2.0265833542992673,1.0
1700000,-0.20120783,1.3721555,0.03356991,0.021780374,0.00021540368,918.0,-0.3991250693798065,-0.3991250693798065,1.0
1710000,0.11134086,1.3725345,0.025785297,0.023312649,0.0002148365,1018.0,-3.777842408536296,-3.777842408536296,1.0
1720000,-0.13534893,1.3721766,0.018920433,0.028452544,0.00021431813,587.0,0.3943333725134532,0.3943333725134532,1.0
1730000,0.009154048,1.3720609,0.036439758,0.019969787,0.00021379389,667.375,-0.838875033116589,-0.838875033116589,1.0
1740000,-0.1523345,1.3721833,0.033770464,0.023035625,0.00021327504,308.0,1.44318196719343,1.44318196719343,1.0
1750000,-0.09335428,1.3711112,0.025683202,0.021844897,0.00021274773,916.1666666666666,-1.5725789799502021,-1.5725789799502021,1.0
1760000,-0.028407307,1.3706598,0.037818808,0.020534744,0.00021220338,702.25,-0.9306667385001978,-0.9306667385001978,1.0
1770000,-0.03046383,1.3706372,0.033075843,0.02639652,0.00021166696,1005.5,-3.362333414455255,-3.362333414455255,1.0
1780000,-0.16965923,1.3702259,0.018809149,0.021948148,0.00021110615,721.6,-0.791923110301678,-0.791923110301678,1.0
1790000,-0.06850803,1.3695158,0.024161778,0.023901368,0.00021059017,1014.0,-1.7862500995397568,-1.7862500995397568,1.0
1800000,-0.22407441,1.3690447,0.013732631,0.024887098,0.00021003482,1387.6666666666667,-2.782142860548837,-2.782142860548837,1.0
1810000,-0.049369175,1.3688205,0.009861928,0.018104373,0.00020951792,887.0,-2.672730955080344,-2.672730955080344,1.0
1820000,-0.11277776,1.3693683,None,None,None,376.5,1.281416851406296,1.281416851406296,1.0
1830000,-0.10577848,1.3699754,0.042622805,0.026056282,0.00020898037,759.5,-1.382583369500935,-1.382583369500935,1.0
1840000,-0.05172961,1.3698689,0.023585174,0.02616107,0.00020844725,1112.3333333333333,-3.3427781520618334,-3.3427781520618334,1.0
1850000,-0.2114029,1.3708075,0.020813262,0.02592658,0.00020786947,644.0,0.1118335872888565,0.1118335872888565,1.0
1860000,-0.12997185,1.3710597,0.025762986,0.018164545,0.00020732792,652.0,-0.7627500376353661,-0.7627500376353661,1.0
1870000,-0.08432021,1.3713752,0.026157247,0.028248314,0.00020674054,765.6666666666666,0.002399941037098567,0.002399941037098567,1.0
1880000,-0.1790856,1.3731236,0.017373644,0.020658983,0.00020621686,803.0,-2.8136001132428645,-2.8136001132428645,1.0
1890000,-0.09397685,1.3738297,0.020891579,0.02861919,0.00020565049,896.8333333333334,-1.7641111554370985,-1.7641111554370985,1.0
1900000,-0.009286993,1.3739595,0.04515402,0.017199747,0.00020512668,946.75,-2.3190834668154516,-2.3190834668154516,1.0
1910000,-0.039560635,1.3740603,0.036423746,0.024530075,0.00020459152,371.44444444444446,1.4361852871047125,1.4361852871047125,1.0
1920000,-0.14841947,1.3735418,0.031294126,0.025993932,0.00020405193,1047.5,-2.3052000045776366,-2.3052000045776366,1.0
1930000,-0.0029070133,1.3732219,0.036156703,0.028391745,0.00020353233,757.4285714285714,-0.9319999275559728,-0.9319999275559728,1.0
1940000,-0.10614482,1.373345,None,None,None,422.5,1.2178336381912231,1.2178336381912231,1.0
1950000,-0.109032586,1.3726522,0.03990129,0.022343874,0.00020299431,767.8,-0.9885000139474869,-0.9885000139474869,1.0
1960000,-0.0939844,1.372713,0.02788755,0.02973649,0.0002023877,745.0,-0.1686876518651843,-0.1686876518651843,1.0
1970000,-0.047504373,1.3727146,0.03487221,0.029968644,0.00020185817,357.6666666666667,1.5416668289237552,1.5416668289237552,1.0
1980000,0.1602117,1.3725975,0.031254068,0.020155914,0.00020129693,953.1428571428571,-2.863809757644222,-2.863809757644222,1.0
1990000,0.025660325,1.3720702,0.023712724,0.02429319,0.00020072346,501.0,0.34942859162886936,0.34942859162886936,1.0
2000000,-0.12357228,1.3717607,0.04262206,0.023119677,0.0002001506,326.0,1.7020001345210605,1.7020001345210605,1.0
2010000,-0.038295366,1.3717244,0.04523198,0.01836474,0.0001995933,644.5,-0.4473888956838184,-0.4473888956838184,1.0
2020000,0.049775805,1.3722708,0.038081538,0.018318253,0.0001990502,623.5555555555555,-0.009615321572010335,-0.009615321572010335,1.0
2030000,0.09265505,1.371577,0.05771271,0.020322992,0.00019853795,447.77777777777777,0.6955715204988208,0.6955715204988208,1.0
2040000,0.026065359,1.3722032,None,None,None,452.375,1.0279167704284191,1.0279167704284191,1.0
2050000,0.11508826,1.3714823,0.05325943,0.022161903,0.00019798431,294.2,1.7936668912569682,1.7936668912569682,1.0
2060000,-0.12974648,1.3708595,0.07098963,0.02259124,0.00019745571,677.0,-0.054666660726070404,-0.054666660726070404,1.0
2070000,-0.01184736,1.3691752,0.01605451,0.021809153,0.00019688811,658.25,-0.7947500261167685,-0.7947500261167685,1.0
2080000,-0.1219194,1.3682274,0.019355366,0.022843042,0.00019637373,1296.0,-3.2594445844491324,-3.2594445844491324,1.0
2090000,-0.14382136,1.3683732,0.021020038,0.024848148,0.00019580135,911.3333333333334,-1.2805556373463736,-1.2805556373463736,1.0
2100000,-0.06966695,1.3687817,0.03594655,0.019628711,0.0001952545,799.75,0.5985001504421235,0.5985001504421235,1.0
2110000,-0.07180078,1.3688558,0.04428057,0.020707745,0.00019472648,428.2,0.1684706088374643,0.1684706088374643,1.0
2120000,0.07303489,1.3685236,0.03271912,0.021690879,0.00019416407,722.7142857142857,-0.8064761924601737,-0.8064761924601737,1.0
2130000,-0.09318265,1.3664469,0.03867058,0.02301219,0.00019359966,775.6666666666666,-0.547999898592631,-0.547999898592631,1.0
2140000,0.012315892,1.3663778,0.028490016,0.023850888,0.00019306732,732.0,-0.9951333552598953,-0.9951333552598953,1.0
2150000,-0.04789357,1.3667582,0.037630163,0.021717496,0.00019252193,467.6666666666667,0.9918236942852244,0.9918236942852244,1.0
2160000,-0.04157381,1.3666413,None,None,None,545.2857142857143,0.938571484315963,0.938571484315963,1.0
2170000,0.06466049,1.3673078,0.054240055,0.021236377,0.00019199509,518.1111111111111,0.6252400930225849,0.6252400930225849,1.0
2180000,0.10234977,1.3683761,0.044598572,0.024770504,0.00019144788,517.8571428571429,-0.33579163004954654,-0.33579163004954654,1.0
2190000,0.04362509,1.3674133,0.055877652,0.028887471,0.00019092349,209.83333333333334,2.587187610566616,2.587187610566616,1.0
2200000,-0.017963849,1.3658501,0.039810255,0.028137915,0.00019034675,804.4,0.15300001502037047,0.15300001502037047,1.0
2210000,0.04548804,1.3641769,0.047532763,0.023674298,0.00018981664,183.0,1.0249500535428524,1.0249500535428524,1.0
2220000,0.070276685,1.3627065,0.046159934,0.024976155,0.0001892375,835.8,-1.514533410469691,-1.514533410469691,1.0
2230000,-0.13476391,1.3619086,0.026375152,0.020527778,0.00018865116,869.0,0.26785721097673687,0.26785721097673687,1.0
2240000,0.114531495,1.3615745,0.023855617,0.028005546,0.00018807861,658.4285714285714,-1.7904784579801818,-1.7904784579801818,1.0
2250000,-0.08344743,1.3605138,0.046442926,0.018946242,0.00018751506,821.4285714285714,0.09372218118773566,0.09372218118773566,1.0
2260000,0.078383155,1.3604599,None,None,None,374.9,0.1121818105492628,0.1121818105492628,1.0
2270000,-0.016460903,1.35963,0.053516388,0.028547766,0.00018695838,411.3333333333333,1.052777843342887,1.052777843342887,1.0
2280000,-0.039671313,1.3595451,0.06302079,0.02675608,0.0001864337,849.0,-0.9141664753357569,-0.9141664753357569,1.0
